length,chroma_stft_mean,chroma_stft_var,spectral_bandwidth_var,zero_crossing_rate_mean,harmony_mean,harmony_var,perceptr_mean,tempo,mfcc1_var,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
661794,0.3686045110225677,0.0826093852519989,58899.64196045679,0.1496727420485305,-1.5656008827136247e-06,0.0058509032242,-1.8458080376149155e-05,117.45383522727272,1490.8236083984375,317.7856140136719,-23.228315353393555,197.4381866455078,48.12937545776367,92.91796875,-21.44428825378418,82.41664123535156,27.764522552490234,64.7490234375,-20.34132194519043,96.88468933105467,18.75678253173828,68.36853790283203,-15.220048904418944,60.01527404785156,16.141910552978516,55.66399002075195,-21.414989471435547,67.21287536621094,10.870141983032228,36.34361267089844,-12.02743434906006,52.63534927368164,5.126721858978272,65.43286895751953,-7.30377197265625,41.48154067993164,4.66301965713501,50.56911087036133,-10.169024467468262,83.1345443725586,5.500854969024658,54.006324768066406,-4.371570587158203,75.61323547363281,0.3114973306655884,53.55301284790039,9
661794,0.3356615006923675,0.08683992177248,71404.7629748658,0.1361319061774942,3.7258104157444905e-07,0.0050755972042679,-7.333635949180461e-06,117.45383522727272,5141.69140625,709.8182373046875,-33.49178695678711,262.5303649902344,41.95674514770508,227.01336669921875,-25.946231842041016,154.70977783203125,23.03827667236328,118.956787109375,-20.25088119506836,136.83448791503906,14.371906280517578,102.22723388671876,-16.334674835205078,110.58014678955078,17.049949645996094,105.80509185791016,-16.959684371948242,67.88848114013672,9.146635055541992,66.4732437133789,-10.105939865112305,51.10968780517578,4.20657205581665,68.43970489501953,-9.359294891357422,62.80242156982422,1.6135478019714355,57.566688537597656,-10.549461364746094,72.98654174804688,1.0744085311889648,45.51020431518555,-1.6400099992752075,63.48798751831055,7.538990020751953,73.95543670654297,9
661794,0.3826536536216736,0.0860493555665016,51022.93149997522,0.1837123271945089,6.942877917026635e-08,0.0043931901454925,-1.4534394722431898e-05,99.38401442307692,2349.757568359375,297.4801330566406,-26.20814514160156,290.709228515625,44.2337532043457,115.15888214111328,-22.456995010375977,128.3849334716797,29.73849296569824,85.23153686523438,-21.565364837646484,91.55339813232422,23.943618774414062,65.28191375732422,-16.56526756286621,48.40433120727539,20.46426010131836,47.25473785400391,-19.62213516235352,70.37033081054688,13.875713348388672,55.52207946777344,-12.617700576782228,63.51667785644531,6.239651679992676,62.11045837402344,-7.657079219818115,49.08301162719727,7.398812770843506,53.56293487548828,-9.407916069030762,65.61156463623047,9.644919395446776,91.45540618896484,-3.7741217613220215,62.423439025878906,1.062856674194336,78.15116882324219,9
661794,0.3787199556827545,0.081298179924488,61753.76082211093,0.092788920509474,1.1512436230987078e-06,0.0062993122264742,-1.4271300642576534e-05,123.046875,1388.08984375,274.818115234375,-10.9631986618042,197.21534729003903,58.54691696166992,58.624794006347656,-12.912313461303713,81.85345458984375,26.82684326171875,57.41603088378906,-17.630456924438477,51.124542236328125,19.362966537475582,50.79749298095703,-15.589882850646973,43.81038665771485,13.559530258178713,54.13915252685547,-16.665264129638672,45.890079498291016,11.856938362121582,34.20479965209961,-12.183960914611816,35.07271194458008,5.232400417327881,41.73397445678711,-6.164597034454346,40.94032287597656,4.242697715759277,39.739505767822266,-8.038069725036621,42.6387825012207,3.521686792373657,34.18913269042969,-7.680920124053955,50.98134231567383,-1.3476940393447876,43.871803283691406,9
661794,0.3566778004169464,0.0890613049268722,64812.25593643937,0.1392005631283836,-7.908349175522744e-07,0.0068799494765698,-1.7289428797084838e-05,129.19921875,1766.543701171875,459.8783874511719,-17.597841262817383,270.5010986328125,45.52843475341797,90.1162109375,-15.696354866027832,158.46409606933594,32.63811111450195,58.64620208740234,-18.00921058654785,84.17047882080078,21.570484161376957,55.82746505737305,-15.722556114196776,63.27679061889648,16.80390739440918,46.16899490356445,-18.28955078125,50.02687454223633,13.33776569366455,51.870243072509766,-15.457866668701172,56.042510986328125,5.199561595916748,46.07114791870117,-11.22028350830078,47.806758880615234,6.204747200012207,40.942012786865234,-7.954122066497803,50.203857421875,7.709858894348144,82.02970123291016,-4.602059364318848,78.94669342041016,0.5332219004631042,49.34897232055664,9
661794,0.3217203617095947,0.0886039435863494,105722.92481555906,0.1209770609773781,-1.595941512277932e-06,0.0033182962797582,-2.030616815318353e-05,184.5703125,3976.60009765625,869.7334594726562,-36.44368743896485,330.6142578125,44.42976379394531,237.30422973632807,-17.749235153198242,232.6122894287109,21.29684257507324,188.25076293945312,-20.288938522338867,149.76463317871094,13.789443016052246,123.67732238769533,-15.501606941223145,132.28347778320312,11.03582000732422,140.58029174804688,-16.785043716430664,128.70057678222656,2.335472583770752,100.63288879394533,-12.62674617767334,92.02700805664062,0.1620000600814819,77.73412322998047,-4.409139633178711,81.5337142944336,-2.468247413635254,93.24390411376952,-8.971213340759277,120.8442840576172,6.871622562408447,134.646728515625,-6.688626766204834,84.30069732666016,-1.2092578411102295,121.9668426513672,9
661794,0.3909319639205932,0.0873261466622352,105809.06314757586,0.1462815853393271,-0.0009337649098597,0.0033105849288403,-0.000933063623961,129.19921875,10938.640625,942.7673950195312,-35.470550537109375,813.87255859375,47.49136734008789,396.5535888671875,-12.599652290344238,184.52252197265625,17.294118881225586,143.2818603515625,-19.13730812072754,138.166259765625,14.594136238098145,90.4351806640625,-20.37380027770996,138.27182006835938,11.09491729736328,105.70469665527344,-11.138630867004396,77.92350006103516,7.6935648918151855,71.72236633300781,-9.857305526733398,63.23629760742188,6.985853672027588,78.07244873046875,-10.131648063659668,52.56133270263672,3.0682215690612797,49.34234237670898,-7.953609943389893,44.43405151367188,0.6915637254714966,73.14585876464844,-4.923192024230957,45.25911712646485,-2.612470388412476,59.64475631713867,9
661794,0.3928476274013519,0.0763809606432914,44310.69300508716,0.1285531618571152,-0.0002337448386242,0.0162514615803957,-0.0017172779189422,129.19921875,769.303466796875,165.72964477539062,-36.87581634521485,166.85108947753906,44.521514892578125,81.39490509033203,-11.997718811035156,93.38172149658205,25.57494163513184,65.33063507080078,-22.66596794128418,51.10724258422852,28.34271049499512,36.93593215942383,-19.27147674560547,31.535776138305664,21.48001480102539,38.26987838745117,-15.25805377960205,35.38398742675781,11.749435424804688,31.579833984375,-11.577686309814451,24.587106704711918,4.7801690101623535,31.491159439086918,-13.02847671508789,28.93353080749512,4.356227874755859,31.383272171020508,-11.953028678894045,24.06976890563965,0.8982187509536743,45.98855972290039,-0.4709144234657287,54.49055099487305,1.2976057529449463,38.83691787719727,9
661794,0.4082404971122741,0.0890739262104034,77068.73136164722,0.1617226773975251,-0.0017642645398154,0.0040000034496188,-0.0012686871923506,92.28515625,4447.021484375,716.5861206054688,-50.2632064819336,330.69012451171875,46.04820251464844,230.2108459472656,-17.69472312927246,86.90522003173828,20.85264778137207,88.57710266113281,-21.63174819946289,110.2958755493164,16.669790267944336,66.81060028076172,-12.948232650756836,84.09313201904297,12.83205223083496,67.72541809082031,-13.078577041625977,68.12588500976562,11.30333137512207,52.24642181396485,-12.595672607421877,68.84115600585938,4.378656387329102,45.52030944824219,-12.067964553833008,52.377838134765625,0.6702232360839844,49.094764709472656,-6.792088985443115,68.3759994506836,4.458619117736816,89.48280334472656,0.2444457560777664,94.91049194335938,0.4444322884082794,106.10680389404295,9
661794,0.3433387875556946,0.0865419507026672,127147.81090627858,0.0732565376063418,2.618303142298828e-06,0.007092046085745,-3.085144635406323e-05,107.666015625,2888.36669921875,679.7734985351562,-25.243066787719727,211.30514526367188,43.490840911865234,182.1442108154297,-12.144820213317873,130.4798583984375,25.385927200317383,91.2721710205078,-7.945211410522461,113.3858642578125,17.611833572387695,65.9576416015625,-8.625636100769043,93.43319702148438,9.563426971435549,65.10688018798828,-8.361637115478516,62.14694595336914,5.762592315673828,52.31372833251953,-7.044095516204834,49.09956741333008,-1.8950735330581665,52.59604644775391,-7.681000232696533,57.9279670715332,2.999064683914185,57.44595336914063,-6.434685707092285,66.58789825439453,-1.310410737991333,47.30668258666992,-7.837884426116943,73.375,-4.157108783721924,94.43465423583984,9
661794,0.25570148229599,0.0906051844358444,37750.18431400111,0.1206360571345707,-0.0109092313796281,0.0175191555172204,-0.0024475285317748,123.046875,2195.73046875,734.8551635742188,-24.397998809814453,264.8634948730469,47.08424758911133,231.56027221679688,-33.65226745605469,156.6597900390625,29.450218200683597,65.25774383544922,-19.74358367919922,86.32901000976562,21.62602424621582,91.25385284423828,-16.73943519592285,81.74760437011719,6.527689456939697,101.97491455078124,-13.38411808013916,88.0677719116211,7.481564044952393,137.7304229736328,-12.840420722961426,112.3412857055664,8.586320877075195,114.43211364746094,-7.887773036956787,95.1324462890625,11.49360179901123,130.4687957763672,0.6768794059753418,199.1763610839844,9.795698165893556,172.2351837158203,-2.125448942184448,180.24029541015625,0.59035724401474,148.71302795410156,9
661794,0.4435068964958191,0.0697187334299087,83105.19177639614,0.1501345888921113,-4.944816396346141e-07,0.0065087750554084,-1.247183172381483e-05,143.5546875,833.735595703125,444.707763671875,-47.36396789550781,293.7105712890625,49.61734771728516,117.46719360351562,-18.41378402709961,67.7661361694336,24.61634826660156,48.1481819152832,-15.919292449951172,63.17609786987305,23.89603805541992,42.379615783691406,-22.83534240722656,33.416099548339844,23.332420349121094,50.9229850769043,-16.944992065429688,34.59010314941406,14.93431568145752,31.20960235595703,-11.496363639831545,29.185415267944336,4.225530624389648,26.08432388305664,-13.626978874206545,29.4610652923584,4.4815993309021,25.59867477416992,-11.661917686462402,31.317476272583008,4.326303482055664,29.74340438842773,-10.593506813049316,23.726959228515625,-0.846001386642456,23.978221893310547,9
661794,0.4166245460510254,0.0737543627619743,25982.821385085703,0.1509385724816318,2.47697641952982e-07,0.0059917378239333,-1.3497341569745911e-05,129.19921875,564.3406982421875,199.83395385742188,-50.334228515625,88.20836639404297,46.96176528930664,61.77742004394531,-16.11083984375,50.246070861816406,19.991676330566406,36.09140396118164,-23.95548820495605,38.02174758911133,16.349712371826172,36.650028228759766,-22.18329429626465,30.333393096923828,14.42868709564209,34.85431671142578,-20.08934783935547,29.932435989379883,12.140612602233888,25.54931259155273,-14.777017593383787,28.2164306640625,4.9023847579956055,28.642498016357425,-13.63002109527588,26.45041275024414,0.8244491219520569,25.989547729492188,-15.053773880004885,21.85885429382324,-1.6061280965805054,23.771255493164062,-16.089317321777344,21.082538604736328,-2.1861917972564697,23.54119873046875,9
661794,0.3434485793113708,0.0818812698125839,91092.8765662793,0.0983208865042536,-1.750960336721619e-07,0.008201053366065,-1.3955903341411611e-05,103.359375,1001.5336303710938,477.3097839355469,-50.736270904541016,217.6029510498047,42.61271286010742,135.92254638671875,-6.700479507446289,92.1465835571289,19.69576644897461,86.10127258300781,-16.883298873901367,58.40441131591797,19.38483047485352,45.60893249511719,-17.40547752380371,51.35091781616211,17.29852294921875,66.61962127685547,-10.864877700805664,43.29917526245117,6.6548943519592285,35.37461853027344,-15.763324737548828,44.88035583496094,3.541123628616333,51.61543655395508,-7.764150142669678,45.24854278564453,3.375859498977661,32.6741828918457,-7.690067768096924,32.9205207824707,1.6089917421340942,34.64052963256836,-10.703717231750488,49.26784896850586,-0.5429128408432007,43.2533073425293,9
661794,0.3893127739429474,0.0734199732542038,37253.811075576574,0.1466494012229311,4.7147357129517795e-09,0.007634094916284,-1.1783656191255432e-05,112.34714673913044,615.648681640625,135.2809600830078,-46.36023712158203,215.21517944335935,56.05372619628906,49.61400604248047,-8.083481788635254,36.013336181640625,27.47997093200684,27.20500373840332,-17.327835083007812,31.438119888305664,22.96086883544922,22.464229583740234,-17.59361457824707,45.83681488037109,18.40865135192871,36.74065780639648,-17.42961883544922,38.1779899597168,7.6587958335876465,36.173370361328125,-19.29119873046875,27.537168502807617,1.1898984909057615,24.20409774780273,-14.477115631103516,31.719711303710938,4.514653205871582,26.217716217041016,-12.762189865112305,24.685890197753903,2.99979567527771,31.530488967895508,-6.408552646636963,31.57347297668457,2.254875898361206,38.51102066040039,9
661794,0.3520627617835998,0.0804870575666427,88609.74950584205,0.0892274506960556,1.9268347841716604e-06,0.0045942035503685,-1.2254168723302428e-05,103.359375,2540.949462890625,455.5799560546875,-23.06569480895996,189.8838653564453,59.05012512207031,132.3345184326172,-7.4758734703063965,92.55349731445312,19.726795196533203,58.462181091308594,-16.484838485717773,89.27842712402344,18.06643867492676,43.7899284362793,-22.20200538635254,77.72452545166016,15.409106254577637,61.44374847412109,-12.372051239013672,42.66608047485352,12.348828315734863,43.414344787597656,-12.297895431518556,49.383522033691406,5.777902126312256,56.45789337158203,-10.273880958557127,36.43357849121094,1.7898674011230469,45.0505256652832,-13.289983749389648,41.75495529174805,2.484144926071167,36.77887725830078,-6.713265419006348,54.866825103759766,-1.1937865018844604,49.95066452026367,9
661794,0.3986873626708984,0.0750856176018714,82426.01672560758,0.0976641803219257,-1.4061420188227205e-06,0.003981199581176,-1.2153281204518862e-05,117.45383522727272,3282.35888671875,345.5188903808594,-32.14716720581055,191.46481323242188,49.11783981323242,66.67425537109375,-8.37337589263916,81.37067413330078,22.882061004638672,44.54566192626953,-18.31598472595215,63.94600677490234,20.098146438598636,43.88796615600586,-22.093318939208984,37.119415283203125,10.798820495605469,53.15168380737305,-12.979385375976562,44.2535514831543,14.080058097839355,38.19563674926758,-16.392993927001953,34.824745178222656,4.15439510345459,29.224157333374023,-4.364872455596924,43.484493255615234,3.7390198707580566,33.851741790771484,-10.848308563232422,39.39509582519531,1.8812285661697388,32.010040283203125,-7.461491107940674,39.196327209472656,-2.795337915420532,31.773624420166016,9
661794,0.4321420192718506,0.0752684995532035,74717.12439371682,0.1218225843484145,-4.881450195171055e-07,0.0038250379730015,-1.4404125977307558e-05,129.19921875,1681.6387939453125,475.0880737304688,-47.97515106201172,290.30279541015625,52.814674377441406,113.68269348144533,-13.48480987548828,77.29428100585938,21.742351531982425,81.09615325927734,-12.40749168395996,59.99001693725586,20.122041702270508,41.71253967285156,-18.36375617980957,44.55404281616211,10.12038230895996,82.0691909790039,-16.03761100769043,43.33745193481445,10.474113464355469,42.96638488769531,-17.947059631347656,44.368690490722656,1.2121270895004272,37.248077392578125,-11.519416809082031,39.50558471679688,1.8380900621414185,33.597007751464844,-12.845291137695312,36.36726379394531,3.4409775733947754,36.0011100769043,-12.588069915771484,42.502201080322266,-2.1063365936279297,29.865514755249023,9
661794,0.3624845743179321,0.0915055274963378,109090.2071605523,0.0487242755462103,7.9867561453284e-07,0.0060765743255615,-1.268442974833306e-05,73.828125,10766.3671875,492.8191223144531,-9.72417449951172,605.4874877929688,56.60516357421875,189.94577026367188,10.43649959564209,156.8346405029297,20.62228012084961,211.03616333007807,-10.25369644165039,107.06974029541016,15.561656951904297,103.1711654663086,-8.227290153503418,69.98896789550781,12.800151824951172,92.8194351196289,-9.001975059509277,63.85892868041992,7.682844638824463,75.52802276611328,-10.07073211669922,56.77608871459961,-0.2563862800598144,42.62080001831055,-5.275369644165039,46.76313400268555,-2.812176465988159,46.324893951416016,-4.416050434112549,43.58394241333008,1.556207299232483,34.331260681152344,-5.041896820068359,47.22718048095703,-3.5906436443328857,41.29908752441406,9
